,0,1,2,3,4,5,6,7
799,0.194760820046,0.00113895216401,0.00113895216401,0.00113895216401,0.79840546697,0.00113895216401,0.00113895216401,0.00113895216401
800,0.0324074074074,0.217592592593,0.00154320987654,0.0324074074074,0.711419753086,0.00154320987654,0.00154320987654,0.00154320987654
801,0.00189393939394,0.153409090909,0.00189393939394,0.361742424242,0.456439393939,0.00189393939394,0.0208333333333,0.00189393939394
802,0.000856164383562,0.129280821918,0.000856164383562,0.000856164383562,0.814212328767,0.000856164383562,0.00941780821918,0.0436643835616
803,0.607205623902,0.000878734622144,0.000878734622144,0.000878734622144,0.264499121265,0.000878734622144,0.123901581722,0.000878734622144
804,0.820093457944,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.165887850467,0.00233644859813
805,0.00176056338028,0.0193661971831,0.00176056338028,0.00176056338028,0.0369718309859,0.00176056338028,0.93485915493,0.00176056338028
806,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238
807,0.00130208333333,0.248697916667,0.0143229166667,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.73046875
808,0.00438596491228,0.00438596491228,0.969298245614,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228
809,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.975694444444,0.00347222222222,0.00347222222222
810,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.989675516224,0.00147492625369
811,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.984375,0.00223214285714
812,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737
813,0.336267605634,0.00176056338028,0.142605633803,0.00176056338028,0.142605633803,0.00176056338028,0.371478873239,0.00176056338028
814,0.525449101796,0.00149700598802,0.13622754491,0.00149700598802,0.12125748503,0.0314371257485,0.181137724551,0.00149700598802
815,0.00149700598802,0.00149700598802,0.00149700598802,0.00149700598802,0.241017964072,0.00149700598802,0.00149700598802,0.75
816,0.00196850393701,0.00196850393701,0.0216535433071,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.966535433071
817,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.98097826087
818,0.00204918032787,0.00204918032787,0.00204918032787,0.0225409836066,0.00204918032787,0.329918032787,0.00204918032787,0.637295081967
819,0.00218340611354,0.0458515283843,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.941048034934
820,0.0190311418685,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.970588235294
821,0.0175159235669,0.925159235669,0.0175159235669,0.0015923566879,0.0334394904459,0.0015923566879,0.0015923566879,0.0015923566879
822,0.00151975683891,0.989361702128,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891
823,0.0383211678832,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.0200729927007,0.914233576642,0.0200729927007
824,0.103644646925,0.0239179954442,0.75284738041,0.0125284738041,0.0808656036446,0.00113895216401,0.0239179954442,0.00113895216401
825,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.163430420712,0.71359223301,0.114886731392,0.00161812297735
826,0.000863557858377,0.000863557858377,0.000863557858377,0.156303972366,0.665803108808,0.173575129534,0.000863557858377,0.000863557858377
827,0.0718623481781,0.00101214574899,0.0212550607287,0.142712550607,0.76012145749,0.00101214574899,0.00101214574899,0.00101214574899
828,0.0132850241546,0.0615942028986,0.0012077294686,0.0012077294686,0.68961352657,0.0012077294686,0.0012077294686,0.230676328502
829,0.000690607734807,0.000690607734807,0.0628453038674,0.000690607734807,0.670580110497,0.000690607734807,0.000690607734807,0.263121546961
830,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948,0.782527881041,0.00185873605948,0.00185873605948,0.206319702602
831,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.734309623431,0.00209205020921,0.00209205020921,0.253138075314
832,0.06640625,0.00130208333333,0.0794270833333,0.00130208333333,0.84765625,0.00130208333333,0.00130208333333,0.00130208333333
833,0.00251256281407,0.379396984925,0.00251256281407,0.00251256281407,0.58040201005,0.00251256281407,0.0276381909548,0.00251256281407
834,0.106174698795,0.000753012048193,0.00828313253012,0.121234939759,0.693524096386,0.000753012048193,0.000753012048193,0.0685240963855
835,0.177816901408,0.00176056338028,0.213028169014,0.00176056338028,0.371478873239,0.00176056338028,0.230633802817,0.00176056338028
836,0.469581749049,0.0133079847909,0.00697084917617,0.00063371356147,0.330164765526,0.00063371356147,0.178073510773,0.00063371356147
837,0.841463414634,0.00135501355014,0.00135501355014,0.00135501355014,0.0284552845528,0.00135501355014,0.123306233062,0.00135501355014
838,0.00182481751825,0.00182481751825,0.00182481751825,0.0383211678832,0.00182481751825,0.00182481751825,0.950729927007,0.00182481751825
839,0.00149700598802,0.226047904192,0.00149700598802,0.00149700598802,0.00149700598802,0.10628742515,0.00149700598802,0.660179640719
840,0.00373134328358,0.00373134328358,0.973880597015,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358
841,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.972868217054,0.00387596899225,0.00387596899225
842,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.989675516224,0.00147492625369
843,0.0251141552511,0.0251141552511,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.938356164384,0.00228310502283
844,0.168058455115,0.12630480167,0.345511482255,0.0114822546973,0.345511482255,0.00104384133612,0.00104384133612,0.00104384133612
845,0.00131926121372,0.212401055409,0.00131926121372,0.410290237467,0.00131926121372,0.00131926121372,0.00131926121372,0.370712401055
846,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.982843137255
847,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.104508196721,0.00204918032787,0.00204918032787,0.883196721311
848,0.0012853470437,0.0012853470437,0.0012853470437,0.0269922879177,0.0012853470437,0.0012853470437,0.0012853470437,0.96529562982
849,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.0269607843137,0.0269607843137,0.00245098039216,0.933823529412
850,0.0316091954023,0.00287356321839,0.0316091954023,0.00287356321839,0.00287356321839,0.491379310345,0.00287356321839,0.433908045977
851,0.00154320987654,0.00154320987654,0.00154320987654,0.00154320987654,0.00154320987654,0.00154320987654,0.00154320987654,0.989197530864
852,0.149509803922,0.00245098039216,0.00245098039216,0.00245098039216,0.835784313725,0.00245098039216,0.00245098039216,0.00245098039216
853,0.0245535714286,0.962053571429,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714
854,0.0015923566879,0.90923566879,0.0015923566879,0.0175159235669,0.0652866242038,0.0015923566879,0.0015923566879,0.0015923566879
855,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.986742424242,0.00189393939394
856,0.00125313283208,0.00125313283208,0.527568922306,0.00125313283208,0.377192982456,0.00125313283208,0.0764411027569,0.0137844611529
857,0.0309734513274,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.945427728614,0.00147492625369,0.0162241887906
858,0.00200803212851,0.00200803212851,0.744979919679,0.00200803212851,0.20281124498,0.0220883534137,0.0220883534137,0.00200803212851
859,0.00063371356147,0.032319391635,0.00063371356147,0.304816223067,0.621673003802,0.0386565272497,0.00063371356147,0.00063371356147
860,0.000841750841751,0.00925925925926,0.000841750841751,0.211279461279,0.758417508418,0.0176767676768,0.000841750841751,0.000841750841751
861,0.0623471882641,0.00122249388753,0.00122249388753,0.0623471882641,0.453545232274,0.0134474327628,0.00122249388753,0.404645476773
862,0.00071530758226,0.0293276108727,0.00071530758226,0.00071530758226,0.68025751073,0.193848354793,0.00786838340486,0.0865522174535
863,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.626302083333,0.0403645833333,0.00130208333333,0.326822916667
864,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948,0.986988847584,0.00185873605948,0.00185873605948,0.00185873605948
865,0.0208333333333,0.0208333333333,0.000992063492063,0.239087301587,0.715277777778,0.000992063492063,0.000992063492063,0.000992063492063
866,0.097539543058,0.000878734622144,0.0887521968366,0.387521968366,0.405096660808,0.018453427065,0.000878734622144,0.000878734622144
867,0.399814471243,0.0473098330241,0.0102040816327,0.0380333951763,0.483302411874,0.000927643784787,0.000927643784787,0.0194805194805
868,0.53550295858,0.00295857988166,0.210059171598,0.00295857988166,0.00295857988166,0.00295857988166,0.239644970414,0.00295857988166
869,0.00167224080268,0.00167224080268,0.00167224080268,0.185618729097,0.00167224080268,0.00167224080268,0.804347826087,0.00167224080268
870,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.958333333333,0.00595238095238
871,0.00167224080268,0.0685618729097,0.00167224080268,0.152173913043,0.00167224080268,0.00167224080268,0.00167224080268,0.770903010033
872,0.100961538462,0.00480769230769,0.870192307692,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769
873,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.86690647482,0.00359712230216,0.111510791367
874,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.989675516224,0.00147492625369
875,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.984375,0.00223214285714
876,0.0288461538462,0.00137362637363,0.00137362637363,0.00137362637363,0.509615384615,0.00137362637363,0.00137362637363,0.45467032967
877,0.00218340611354,0.00218340611354,0.0240174672489,0.0676855895197,0.00218340611354,0.00218340611354,0.00218340611354,0.897379912664
878,0.00145348837209,0.00145348837209,0.00145348837209,0.0741279069767,0.0450581395349,0.00145348837209,0.00145348837209,0.873546511628
879,0.0015923566879,0.0015923566879,0.0015923566879,0.0015923566879,0.0015923566879,0.383757961783,0.0015923566879,0.606687898089
880,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455,0.108465608466,0.0026455026455,0.0026455026455,0.875661375661
881,0.0162241887906,0.00147492625369,0.148967551622,0.0162241887906,0.00147492625369,0.00147492625369,0.00147492625369,0.812684365782
882,0.00185873605948,0.968401486989,0.00185873605948,0.00185873605948,0.0204460966543,0.00185873605948,0.00185873605948,0.00185873605948
883,0.00117924528302,0.991745283019,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302
884,0.00167224080268,0.00167224080268,0.0685618729097,0.00167224080268,0.00167224080268,0.00167224080268,0.921404682274,0.00167224080268
885,0.373605947955,0.0204460966543,0.0390334572491,0.00185873605948,0.262081784387,0.243494423792,0.0576208178439,0.00185873605948
886,0.0390334572491,0.0947955390335,0.671003717472,0.0947955390335,0.00185873605948,0.00185873605948,0.0576208178439,0.0390334572491
887,0.00173010380623,0.0882352941176,0.780276816609,0.00173010380623,0.122837370242,0.00173010380623,0.00173010380623,0.00173010380623
888,0.00125313283208,0.00125313283208,0.00125313283208,0.00125313283208,0.226817042607,0.715538847118,0.0513784461153,0.00125313283208
889,0.00071530758226,0.00786838340486,0.00071530758226,0.415593705293,0.501430615165,0.0650929899857,0.00071530758226,0.00786838340486
890,0.091155234657,0.000902527075812,0.000902527075812,0.00992779783394,0.849277978339,0.000902527075812,0.000902527075812,0.0460288808664
891,0.0011135857461,0.179287305122,0.0011135857461,0.669265033408,0.0122494432071,0.0233853006682,0.112472160356,0.0011135857461
892,0.00213675213675,0.0235042735043,0.00213675213675,0.0876068376068,0.600427350427,0.00213675213675,0.0235042735043,0.258547008547
893,0.00176056338028,0.00176056338028,0.00176056338028,0.0545774647887,0.917253521127,0.0193661971831,0.00176056338028,0.00176056338028
894,0.00104384133612,0.00104384133612,0.00104384133612,0.00104384133612,0.606471816284,0.115866388309,0.00104384133612,0.272442588727
895,0.0010775862069,0.0010775862069,0.0010775862069,0.0010775862069,0.636853448276,0.0010775862069,0.0010775862069,0.356681034483
896,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.479899497487,0.479899497487,0.00251256281407,0.0276381909548
897,0.0509868421053,0.00164473684211,0.264802631579,0.0674342105263,0.610197368421,0.00164473684211,0.00164473684211,0.00164473684211
898,0.000667556742323,0.1608811749,0.000667556742323,0.134178905207,0.701602136182,0.000667556742323,0.000667556742323,0.000667556742323
899,0.137065637066,0.0019305019305,0.0019305019305,0.0019305019305,0.0598455598456,0.0405405405405,0.735521235521,0.0212355212355
900,0.0390334572491,0.00185873605948,0.00185873605948,0.243494423792,0.280669144981,0.113382899628,0.280669144981,0.0390334572491
901,0.59022556391,0.00125313283208,0.00125313283208,0.00125313283208,0.139097744361,0.00125313283208,0.264411027569,0.00125313283208
902,0.608786610879,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.336820083682,0.0439330543933
903,0.0555555555556,0.0026455026455,0.0291005291005,0.214285714286,0.0291005291005,0.425925925926,0.240740740741,0.0026455026455
904,0.189252336449,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.796728971963,0.00233644859813
905,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.985042735043,0.00213675213675
906,0.631805157593,0.00143266475645,0.0157593123209,0.216332378223,0.00143266475645,0.00143266475645,0.130372492837,0.00143266475645
907,0.820043103448,0.0441810344828,0.0010775862069,0.0010775862069,0.130387931034,0.0010775862069,0.0010775862069,0.0010775862069
908,0.42125382263,0.000764525993884,0.0848623853211,0.0542813455657,0.436544342508,0.000764525993884,0.000764525993884,0.000764525993884
909,0.664874551971,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.324372759857,0.00179211469534
910,0.10553633218,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.884083044983,0.00173010380623
911,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
912,0.00176056338028,0.230633802817,0.0721830985915,0.00176056338028,0.0193661971831,0.0369718309859,0.00176056338028,0.635563380282
913,0.00531914893617,0.00531914893617,0.909574468085,0.0585106382979,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617
914,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.969298245614,0.00438596491228,0.00438596491228
915,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.985355648536,0.00209205020921
916,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.0220883534137,0.965863453815,0.00200803212851
917,0.00161812297735,0.00161812297735,0.0177993527508,0.0177993527508,0.2928802589,0.0177993527508,0.00161812297735,0.648867313916
918,0.00233644859813,0.0724299065421,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.913551401869
919,0.00182481751825,0.00182481751825,0.0565693430657,0.00182481751825,0.00182481751825,0.00182481751825,0.0200729927007,0.914233576642
920,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.366788321168,0.00182481751825,0.622262773723
921,0.00164473684211,0.00164473684211,0.0180921052632,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.972039473684
922,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.0369718309859,0.00176056338028,0.00176056338028,0.952464788732
923,0.00167224080268,0.954849498328,0.00167224080268,0.00167224080268,0.00167224080268,0.0351170568562,0.00167224080268,0.00167224080268
924,0.00139275766017,0.990250696379,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017
925,0.311209439528,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.67994100295,0.00147492625369
926,0.674496644295,0.00335570469799,0.0704697986577,0.00335570469799,0.00335570469799,0.00335570469799,0.238255033557,0.00335570469799
927,0.14263322884,0.0172413793103,0.65987460815,0.00156739811912,0.173981191223,0.00156739811912,0.00156739811912,0.00156739811912
928,0.0019305019305,0.0791505791506,0.812741312741,0.0019305019305,0.0984555984556,0.0019305019305,0.0019305019305,0.0019305019305
929,0.0369718309859,0.00176056338028,0.160211267606,0.00176056338028,0.00176056338028,0.741197183099,0.0545774647887,0.00176056338028
930,0.016693163752,0.000794912559618,0.000794912559618,0.382352941176,0.279014308426,0.0723370429253,0.000794912559618,0.247217806041
931,0.000936329588015,0.000936329588015,0.000936329588015,0.178838951311,0.628277153558,0.0196629213483,0.0102996254682,0.160112359551
932,0.00154320987654,0.016975308642,0.016975308642,0.0787037037037,0.66512345679,0.00154320987654,0.00154320987654,0.217592592593
933,0.00104384133612,0.00104384133612,0.136743215031,0.00104384133612,0.65866388309,0.0323590814196,0.00104384133612,0.168058455115
934,0.00156739811912,0.0329153605016,0.0329153605016,0.0172413793103,0.769592476489,0.00156739811912,0.00156739811912,0.14263322884
935,0.000827814569536,0.000827814569536,0.000827814569536,0.000827814569536,0.712748344371,0.000827814569536,0.0091059602649,0.274006622517
936,0.00125313283208,0.00125313283208,0.00125313283208,0.00125313283208,0.627819548872,0.302005012531,0.00125313283208,0.0639097744361
937,0.0787037037037,0.171296296296,0.00154320987654,0.00154320987654,0.742283950617,0.00154320987654,0.00154320987654,0.00154320987654
938,0.0354659248957,0.0702364394993,0.0215577190542,0.257997218359,0.612656467316,0.000695410292072,0.000695410292072,0.000695410292072
939,0.475820379965,0.0267702936097,0.0267702936097,0.000863557858377,0.294473229706,0.000863557858377,0.173575129534,0.000863557858377
940,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.987226277372,0.00182481751825
941,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
942,0.00130208333333,0.14453125,0.00130208333333,0.00130208333333,0.06640625,0.00130208333333,0.00130208333333,0.782552083333
943,0.0426356589147,0.00387596899225,0.934108527132,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225
944,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.9453125,0.0078125,0.0078125
945,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.985355648536,0.00209205020921
946,0.00228310502283,0.00228310502283,0.0251141552511,0.00228310502283,0.00228310502283,0.00228310502283,0.961187214612,0.00228310502283
947,0.00164473684211,0.297697368421,0.00164473684211,0.00164473684211,0.00164473684211,0.116776315789,0.00164473684211,0.577302631579
948,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.0610236220472,0.00196850393701,0.927165354331
949,0.00223214285714,0.00223214285714,0.158482142857,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.828125
950,0.0269607843137,0.00245098039216,0.00245098039216,0.00245098039216,0.0269607843137,0.44362745098,0.0269607843137,0.468137254902
951,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305,0.0212355212355,0.967181467181
952,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.988294314381
953,0.00167224080268,0.921404682274,0.0183946488294,0.00167224080268,0.0351170568562,0.00167224080268,0.0183946488294,0.00167224080268
954,0.00133689839572,0.910427807487,0.00133689839572,0.00133689839572,0.0280748663102,0.00133689839572,0.0414438502674,0.0147058823529
955,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.986742424242,0.00189393939394
956,0.0745721271394,0.00122249388753,0.612469437653,0.196821515892,0.00122249388753,0.00122249388753,0.111246943765,0.00122249388753
957,0.0197132616487,0.00179211469534,0.826164874552,0.127240143369,0.00179211469534,0.00179211469534,0.0197132616487,0.00179211469534
958,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.109318996416,0.879928315412,0.00179211469534,0.00179211469534
959,0.000782472613459,0.0555555555556,0.000782472613459,0.212050078247,0.618935837246,0.110328638498,0.000782472613459,0.000782472613459
960,0.000814332247557,0.0578175895765,0.0822475570033,0.147394136808,0.692996742671,0.0171009771987,0.000814332247557,0.000814332247557
961,0.000848896434635,0.000848896434635,0.000848896434635,0.000848896434635,0.985568760611,0.000848896434635,0.00933786078098,0.000848896434635
962,0.0012077294686,0.0374396135266,0.0012077294686,0.0012077294686,0.846618357488,0.0132850241546,0.0012077294686,0.0978260869565
963,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.697411003236,0.00161812297735,0.0177993527508,0.276699029126
964,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.73745819398,0.00167224080268,0.00167224080268,0.252508361204
965,0.0204460966543,0.00185873605948,0.00185873605948,0.00185873605948,0.540892193309,0.42936802974,0.00185873605948,0.00185873605948
966,0.00196850393701,0.0216535433071,0.198818897638,0.297244094488,0.474409448819,0.00196850393701,0.00196850393701,0.00196850393701
967,0.0691056910569,0.407859078591,0.00135501355014,0.0149051490515,0.489159891599,0.00135501355014,0.0149051490515,0.00135501355014
968,0.0239179954442,0.00113895216401,0.0125284738041,0.194760820046,0.74145785877,0.0125284738041,0.0125284738041,0.00113895216401
969,0.472818311874,0.0507868383405,0.0150214592275,0.00071530758226,0.394134477825,0.00071530758226,0.0579399141631,0.00786838340486
970,0.927469135802,0.00154320987654,0.016975308642,0.00154320987654,0.00154320987654,0.00154320987654,0.0478395061728,0.00154320987654
971,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.987226277372,0.00182481751825
972,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
973,0.0149051490515,0.340108401084,0.00135501355014,0.0284552845528,0.00135501355014,0.123306233062,0.00135501355014,0.489159891599
974,0.00387596899225,0.00387596899225,0.895348837209,0.0426356589147,0.00387596899225,0.00387596899225,0.0426356589147,0.00387596899225
975,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.850806451613,0.00403225806452,0.125
976,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.985042735043,0.00213675213675
977,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.98401826484,0.00228310502283
978,0.00170068027211,0.256802721088,0.00170068027211,0.00170068027211,0.222789115646,0.0187074829932,0.0527210884354,0.44387755102
979,0.00359712230216,0.0755395683453,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.902877697842
980,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.98401826484
981,0.00176056338028,0.0193661971831,0.00176056338028,0.00176056338028,0.00176056338028,0.283450704225,0.00176056338028,0.68838028169
982,0.0015923566879,0.0015923566879,0.0493630573248,0.0015923566879,0.0015923566879,0.0175159235669,0.0015923566879,0.925159235669
983,0.0193661971831,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.970070422535
984,0.00147492625369,0.606194690265,0.0899705014749,0.00147492625369,0.134218289086,0.00147492625369,0.0309734513274,0.134218289086
985,0.00133689839572,0.937165775401,0.0147058823529,0.00133689839572,0.00133689839572,0.0414438502674,0.00133689839572,0.00133689839572
986,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.986742424242,0.00189393939394
987,0.114886731392,0.00161812297735,0.697411003236,0.00161812297735,0.00161812297735,0.00161812297735,0.179611650485,0.00161812297735
988,0.00200803212851,0.00200803212851,0.925702811245,0.00200803212851,0.0622489959839,0.00200803212851,0.00200803212851,0.00200803212851
989,0.0527210884354,0.00170068027211,0.00170068027211,0.00170068027211,0.0697278911565,0.698979591837,0.00170068027211,0.171768707483
990,0.000758725341426,0.0311077389985,0.00834597875569,0.304248861912,0.516691957511,0.129742033384,0.00834597875569,0.000758725341426
991,0.000871080139373,0.0357142857143,0.000871080139373,0.270905923345,0.6106271777,0.000871080139373,0.000871080139373,0.0792682926829
992,0.142722117202,0.189981096408,0.000945179584121,0.482986767486,0.000945179584121,0.000945179584121,0.180529300567,0.000945179584121
993,0.00125313283208,0.00125313283208,0.00125313283208,0.0263157894737,0.778195488722,0.176691729323,0.00125313283208,0.0137844611529
994,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.313148788927,0.00173010380623,0.00173010380623,0.676470588235
995,0.00314465408805,0.00314465408805,0.0660377358491,0.00314465408805,0.820754716981,0.0974842767296,0.00314465408805,0.00314465408805
996,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.700873362445,0.00218340611354,0.00218340611354,0.286026200873
997,0.00182481751825,0.330291970803,0.00182481751825,0.202554744526,0.45802919708,0.00182481751825,0.00182481751825,0.00182481751825
998,0.0684007707129,0.000963391136802,0.000963391136802,0.328516377649,0.56936416185,0.000963391136802,0.0298651252408,0.000963391136802
999,0.357461024499,0.0345211581292,0.0011135857461,0.290645879733,0.301781737194,0.0011135857461,0.0011135857461,0.0122494432071
1000,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.982412060302,0.00251256281407
1001,0.443238731219,0.00918196994992,0.000834724540902,0.000834724540902,0.217863105175,0.034223706177,0.292988313856,0.000834724540902
1002,0.793436293436,0.0019305019305,0.0984555984556,0.0019305019305,0.0598455598456,0.0019305019305,0.0405405405405,0.0019305019305
1003,0.00228310502283,0.00228310502283,0.00228310502283,0.321917808219,0.00228310502283,0.184931506849,0.481735159817,0.00228310502283
1004,0.147249190939,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.843042071197,0.00161812297735
1005,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.989361702128,0.00151975683891
1006,0.563829787234,0.00151975683891,0.0471124620061,0.168693009119,0.00151975683891,0.00151975683891,0.214285714286,0.00151975683891
1007,0.493208828523,0.000848896434635,0.000848896434635,0.102716468591,0.365874363328,0.03480475382,0.000848896434635,0.000848896434635
1008,0.285984848485,0.0208333333333,0.00189393939394,0.13446969697,0.551136363636,0.00189393939394,0.00189393939394,0.00189393939394
1009,0.885542168675,0.00200803212851,0.00200803212851,0.00200803212851,0.102409638554,0.00200803212851,0.00200803212851,0.00200803212851
1010,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.987455197133,0.00179211469534
1011,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
1012,0.00135501355014,0.367208672087,0.0149051490515,0.00135501355014,0.00135501355014,0.0284552845528,0.00135501355014,0.584010840108
1013,0.00531914893617,0.00531914893617,0.856382978723,0.11170212766,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617
1014,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.975694444444,0.00347222222222,0.00347222222222
1015,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.989361702128,0.00151975683891
1016,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.98401826484,0.00228310502283
