,0,1,2,3,4,5,6,7
1382,0.00147492625369,0.842182890855,0.00147492625369,0.0604719764012,0.0899705014749,0.00147492625369,0.00147492625369,0.00147492625369
1383,0.000562429696288,0.517997750281,0.343644544432,0.0174353205849,0.011811023622,0.000562429696288,0.000562429696288,0.107424071991
1384,0.0962059620596,0.516260162602,0.326558265583,0.00135501355014,0.0555555555556,0.00135501355014,0.00135501355014,0.00135501355014
1385,0.211775043937,0.387521968366,0.396309314587,0.000878734622144,0.000878734622144,0.000878734622144,0.000878734622144,0.000878734622144
1386,0.989675516224,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369
1387,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
1388,0.00112612612613,0.00112612612613,0.00112612612613,0.00112612612613,0.203828828829,0.766891891892,0.0236486486486,0.00112612612613
1389,0.00200803212851,0.00200803212851,0.0220883534137,0.965863453815,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851
1390,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.59375,0.00347222222222,0.385416666667,0.00347222222222
1391,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.990885416667,0.00130208333333
1392,0.987889273356,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623
1393,0.00105485232068,0.433544303797,0.528481012658,0.0327004219409,0.00105485232068,0.00105485232068,0.00105485232068,0.00105485232068
1394,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948,0.336431226766,0.410780669145,0.00185873605948,0.243494423792
1395,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.735875706215,0.255649717514,0.00141242937853,0.00141242937853
1396,0.00223214285714,0.0245535714286,0.0245535714286,0.00223214285714,0.404017857143,0.537946428571,0.00223214285714,0.00223214285714
1397,0.00251256281407,0.0527638190955,0.00251256281407,0.00251256281407,0.0527638190955,0.881909547739,0.00251256281407,0.00251256281407
1398,0.016717325228,0.031914893617,0.00151975683891,0.016717325228,0.00151975683891,0.852583586626,0.0623100303951,0.016717325228
1399,0.00149700598802,0.00149700598802,0.0464071856287,0.00149700598802,0.00149700598802,0.944610778443,0.00149700598802,0.00149700598802
1400,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.0509868421053,0.939144736842,0.00164473684211,0.00164473684211
1401,0.00119331742243,0.120525059666,0.00119331742243,0.0369928400955,0.00119331742243,0.836515513126,0.00119331742243,0.00119331742243
1402,0.000894454382826,0.000894454382826,0.0187835420394,0.000894454382826,0.975849731664,0.000894454382826,0.000894454382826,0.000894454382826
1403,0.793436293436,0.0019305019305,0.137065637066,0.0019305019305,0.0019305019305,0.0019305019305,0.0598455598456,0.0019305019305
1404,0.0988857938719,0.16852367688,0.0292479108635,0.697771587744,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017
1405,0.0011013215859,0.29845814978,0.0011013215859,0.63986784141,0.0011013215859,0.0561674008811,0.0011013215859,0.0011013215859
1406,0.0012077294686,0.363526570048,0.0012077294686,0.32729468599,0.0012077294686,0.0615942028986,0.242753623188,0.0012077294686
1407,0.06640625,0.561197916667,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.365885416667
1408,0.0068407960199,0.765547263682,0.0254975124378,0.000621890547264,0.000621890547264,0.0130597014925,0.0068407960199,0.180970149254
1409,0.0142083897158,0.102165087957,0.129228687415,0.000676589986468,0.129228687415,0.00744248985115,0.264546684709,0.35250338295
1410,0.000927643784787,0.89146567718,0.0102040816327,0.0936920222635,0.000927643784787,0.000927643784787,0.000927643784787,0.000927643784787
1411,0.00189393939394,0.873106060606,0.11553030303,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394
1412,0.000972762645914,0.63326848249,0.000972762645914,0.000972762645914,0.000972762645914,0.360894941634,0.000972762645914,0.000972762645914
1413,0.000856164383562,0.968321917808,0.000856164383562,0.000856164383562,0.00941780821918,0.000856164383562,0.0179794520548,0.000856164383562
1414,0.00143266475645,0.603151862464,0.00143266475645,0.00143266475645,0.00143266475645,0.388252148997,0.00143266475645,0.00143266475645
1415,0.000936329588015,0.656367041199,0.000936329588015,0.0290262172285,0.188202247191,0.0290262172285,0.000936329588015,0.0945692883895
1416,0.00123762376238,0.632425742574,0.00123762376238,0.00123762376238,0.0259900990099,0.0136138613861,0.00123762376238,0.32301980198
1417,0.00196850393701,0.00196850393701,0.0216535433071,0.00196850393701,0.0216535433071,0.00196850393701,0.946850393701,0.00196850393701
1418,0.000972762645914,0.29280155642,0.0204280155642,0.283073929961,0.000972762645914,0.0301556420233,0.176070038911,0.195525291829
1419,0.00719895287958,0.210078534031,0.471858638743,0.00065445026178,0.00065445026178,0.00065445026178,0.24280104712,0.0660994764398
1420,0.85593220339,0.00847457627119,0.00847457627119,0.0932203389831,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119
1421,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.988095238095,0.00170068027211
1422,0.000550055005501,0.479097909791,0.440594059406,0.0720572057206,0.000550055005501,0.000550055005501,0.000550055005501,0.00605060506051
1423,0.239795918367,0.00170068027211,0.75,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211
1424,0.99011299435,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853
1425,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
1426,0.00104384133612,0.00104384133612,0.0114822546973,0.00104384133612,0.188935281837,0.794363256785,0.00104384133612,0.00104384133612
1427,0.00213675213675,0.00213675213675,0.00213675213675,0.963675213675,0.00213675213675,0.00213675213675,0.0235042735043,0.00213675213675
1428,0.0316091954023,0.00287356321839,0.00287356321839,0.175287356322,0.00287356321839,0.318965517241,0.462643678161,0.00287356321839
1429,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.0187074829932,0.00170068027211,0.971088435374,0.00170068027211
1430,0.970588235294,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.0190311418685,0.00173010380623,0.00173010380623
1431,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.16889632107,0.670568561873,0.00167224080268,0.152173913043
1432,0.00173010380623,0.00173010380623,0.0536332179931,0.00173010380623,0.589965397924,0.347750865052,0.00173010380623,0.00173010380623
1433,0.00167224080268,0.0685618729097,0.00167224080268,0.0183946488294,0.419732441472,0.469899665552,0.0183946488294,0.00167224080268
1434,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.0193661971831,0.952464788732,0.0193661971831,0.00176056338028
1435,0.0019305019305,0.0019305019305,0.0019305019305,0.0984555984556,0.0019305019305,0.889961389961,0.0019305019305,0.0019305019305
1436,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.953804347826,0.00271739130435,0.0298913043478
1437,0.00161812297735,0.0501618122977,0.00161812297735,0.0177993527508,0.114886731392,0.81067961165,0.00161812297735,0.00161812297735
1438,0.000972762645914,0.0204280155642,0.000972762645914,0.000972762645914,0.954280155642,0.0204280155642,0.000972762645914,0.000972762645914
1439,0.579931972789,0.0527210884354,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.358843537415
1440,0.0345394736842,0.182565789474,0.00164473684211,0.445723684211,0.0345394736842,0.00164473684211,0.297697368421,0.00164473684211
1441,0.0172413793103,0.189655172414,0.00156739811912,0.78526645768,0.00156739811912,0.00156739811912,0.00156739811912,0.00156739811912
1442,0.00105485232068,0.349156118143,0.00105485232068,0.39135021097,0.00105485232068,0.0643459915612,0.190928270042,0.00105485232068
1443,0.000788643533123,0.466088328076,0.000788643533123,0.000788643533123,0.0165615141956,0.150630914826,0.000788643533123,0.36356466877
1444,0.0105973025048,0.694605009634,0.000963391136802,0.000963391136802,0.000963391136802,0.000963391136802,0.000963391136802,0.289980732177
1445,0.00047664442326,0.748808388942,0.00047664442326,0.00047664442326,0.00047664442326,0.243565300286,0.00047664442326,0.00524308865586
1446,0.00239234449761,0.696172248804,0.00239234449761,0.00239234449761,0.00239234449761,0.289473684211,0.00239234449761,0.00239234449761
1447,0.00061804697157,0.909147095179,0.0253399258344,0.00061804697157,0.00061804697157,0.0500618046972,0.00679851668727,0.00679851668727
1448,0.000650195058518,0.683355006502,0.000650195058518,0.000650195058518,0.000650195058518,0.000650195058518,0.000650195058518,0.312743823147
1449,0.0250245338567,0.456820412169,0.510794896958,0.0053974484789,0.000490677134446,0.000490677134446,0.000490677134446,0.000490677134446
1450,0.00151975683891,0.396656534954,0.335866261398,0.259878419453,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891
1451,0.182730923695,0.00200803212851,0.704819277108,0.00200803212851,0.102409638554,0.00200803212851,0.00200803212851,0.00200803212851
1452,0.990765171504,0.00131926121372,0.00131926121372,0.00131926121372,0.00131926121372,0.00131926121372,0.00131926121372,0.00131926121372
1453,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
1454,0.000910746812386,0.0555555555556,0.0191256830601,0.000910746812386,0.465391621129,0.456284153005,0.000910746812386,0.000910746812386
1455,0.00279329608939,0.00279329608939,0.00279329608939,0.980446927374,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939
1456,0.00505050505051,0.106060606061,0.00505050505051,0.0555555555556,0.00505050505051,0.358585858586,0.459595959596,0.00505050505051
1457,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.0177993527508,0.972491909385,0.00161812297735
1458,0.972039473684,0.00164473684211,0.0180921052632,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211
1459,0.0010775862069,0.17349137931,0.302801724138,0.0872844827586,0.0010775862069,0.0334051724138,0.0010775862069,0.399784482759
1460,0.00115207373272,0.266129032258,0.00115207373272,0.00115207373272,0.185483870968,0.369815668203,0.00115207373272,0.173963133641
1461,0.00145348837209,0.00145348837209,0.00145348837209,0.00145348837209,0.74273255814,0.248546511628,0.00145348837209,0.00145348837209
1462,0.0012853470437,0.0012853470437,0.0012853470437,0.0012853470437,0.746786632391,0.245501285347,0.0012853470437,0.0012853470437
1463,0.0183946488294,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.971571906355,0.00167224080268,0.00167224080268
1464,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.987889273356,0.00173010380623,0.00173010380623
1465,0.00228310502283,0.0479452054795,0.00228310502283,0.00228310502283,0.00228310502283,0.938356164384,0.00228310502283,0.00228310502283
1466,0.00108932461874,0.00108932461874,0.0119825708061,0.0555555555556,0.00108932461874,0.927015250545,0.00108932461874,0.00108932461874
1467,0.000764525993884,0.0237003058104,0.000764525993884,0.000764525993884,0.971712538226,0.000764525993884,0.000764525993884,0.000764525993884
1468,0.686305732484,0.272292993631,0.0015923566879,0.0015923566879,0.0015923566879,0.0015923566879,0.0334394904459,0.0015923566879
1469,0.256646216769,0.287321063395,0.00102249488753,0.369120654397,0.0828220858896,0.00102249488753,0.00102249488753,0.00102249488753
1470,0.000927643784787,0.0751391465677,0.000927643784787,0.900742115028,0.000927643784787,0.000927643784787,0.000927643784787,0.0194805194805
1471,0.00143266475645,0.116045845272,0.00143266475645,0.216332378223,0.00143266475645,0.431232091691,0.187679083095,0.0444126074499
1472,0.00697084917617,0.615335868188,0.00697084917617,0.00063371356147,0.0133079847909,0.114702154626,0.00063371356147,0.24144486692
1473,0.0254975124378,0.827736318408,0.0628109452736,0.000621890547264,0.0192786069652,0.056592039801,0.0068407960199,0.000621890547264
1474,0.000936329588015,0.647003745318,0.12265917603,0.11329588015,0.000936329588015,0.10393258427,0.0102996254682,0.000936329588015
1475,0.0100182149362,0.720400728597,0.028233151184,0.000910746812386,0.000910746812386,0.237704918033,0.000910746812386,0.000910746812386
1476,0.0228276877761,0.854933726068,0.000736377025037,0.111192930781,0.000736377025037,0.000736377025037,0.000736377025037,0.00810014727541
1477,0.00061804697157,0.600123609394,0.00061804697157,0.00061804697157,0.241656365884,0.00061804697157,0.00061804697157,0.155129789864
1478,0.130397236615,0.432642487047,0.406735751295,0.000863557858377,0.000863557858377,0.000863557858377,0.0267702936097,0.000863557858377
1479,0.00115207373272,0.346774193548,0.415898617512,0.00115207373272,0.0126728110599,0.00115207373272,0.00115207373272,0.220046082949
1480,0.00189393939394,0.589015151515,0.304924242424,0.0776515151515,0.00189393939394,0.00189393939394,0.00189393939394,0.0208333333333
1481,0.0316973415133,0.328220858896,0.624744376278,0.00102249488753,0.0112474437628,0.00102249488753,0.00102249488753,0.00102249488753
1482,0.220108695652,0.0298913043478,0.736413043478,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435
1483,0.977572559367,0.0145118733509,0.00131926121372,0.00131926121372,0.00131926121372,0.00131926121372,0.00131926121372,0.00131926121372
1484,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
1485,0.000902527075812,0.000902527075812,0.0370036101083,0.000902527075812,0.352888086643,0.60559566787,0.000902527075812,0.000902527075812
1486,0.00189393939394,0.00189393939394,0.00189393939394,0.986742424242,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394
1487,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.490853658537,0.307926829268,0.185975609756,0.0030487804878
1488,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.0180921052632,0.972039473684,0.00164473684211
1489,0.988095238095,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211
1490,0.0012853470437,0.181233933162,0.412596401028,0.0012853470437,0.0012853470437,0.0012853470437,0.0655526992288,0.335475578406
1491,0.000741839762611,0.460682492582,0.193620178042,0.149109792285,0.0229970326409,0.0229970326409,0.0749258160237,0.0749258160237
1492,0.00126903553299,0.217005076142,0.0139593908629,0.00126903553299,0.166243654822,0.597715736041,0.00126903553299,0.00126903553299
1493,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.940129449838,0.0177993527508,0.0339805825243,0.00161812297735
1494,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.651129943503,0.326271186441,0.00141242937853,0.0155367231638
1495,0.00131926121372,0.00131926121372,0.0145118733509,0.0408970976253,0.00131926121372,0.937994722955,0.00131926121372,0.00131926121372
1496,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.0197132616487,0.969534050179,0.00179211469534,0.00179211469534
1497,0.00143266475645,0.00143266475645,0.00143266475645,0.00143266475645,0.0157593123209,0.97564469914,0.00143266475645,0.00143266475645
1498,0.00137362637363,0.0563186813187,0.00137362637363,0.0288461538462,0.00137362637363,0.907967032967,0.00137362637363,0.00137362637363
1499,0.00071530758226,0.00071530758226,0.00071530758226,0.0507868383405,0.930615164521,0.00071530758226,0.00071530758226,0.0150214592275
1500,0.659539473684,0.248355263158,0.00164473684211,0.00164473684211,0.00164473684211,0.0180921052632,0.00164473684211,0.0674342105263
1501,0.127880184332,0.0357142857143,0.00115207373272,0.692396313364,0.00115207373272,0.00115207373272,0.00115207373272,0.139400921659
1502,0.000807754442649,0.138126009693,0.000807754442649,0.857027463651,0.000807754442649,0.000807754442649,0.000807754442649,0.000807754442649
1503,0.0010775862069,0.205818965517,0.0010775862069,0.162715517241,0.0010775862069,0.432112068966,0.195043103448,0.0010775862069
1504,0.000720461095101,0.584293948127,0.000720461095101,0.000720461095101,0.000720461095101,0.101585014409,0.000720461095101,0.310518731988
1505,0.000736377025037,0.825478645066,0.000736377025037,0.000736377025037,0.000736377025037,0.000736377025037,0.000736377025037,0.170103092784
1506,0.000814332247557,0.000814332247557,0.122964169381,0.000814332247557,0.155537459283,0.000814332247557,0.310260586319,0.407980456026
1507,0.0194805194805,0.854359925788,0.0194805194805,0.000927643784787,0.000927643784787,0.102968460111,0.000927643784787,0.000927643784787
1508,0.000621890547264,0.815298507463,0.000621890547264,0.000621890547264,0.000621890547264,0.180970149254,0.000621890547264,0.000621890547264
1509,0.00154320987654,0.479938271605,0.00154320987654,0.00154320987654,0.00154320987654,0.510802469136,0.00154320987654,0.00154320987654
1510,0.000886524822695,0.789893617021,0.107269503546,0.0984042553191,0.000886524822695,0.000886524822695,0.000886524822695,0.000886524822695
1511,0.0005382131324,0.619483315393,0.0005382131324,0.0005382131324,0.0812701829925,0.0005382131324,0.0005382131324,0.296555435953
1512,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305,0.117760617761,0.0019305019305,0.870656370656,0.0019305019305
1513,0.00151975683891,0.411854103343,0.290273556231,0.00151975683891,0.00151975683891,0.00151975683891,0.123100303951,0.168693009119
1514,0.0654281098546,0.000807754442649,0.60662358643,0.000807754442649,0.000807754442649,0.000807754442649,0.323909531502,0.000807754442649
1515,0.337320574163,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.648325358852,0.00239234449761
1516,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.991745283019,0.00117924528302
1517,0.960674157303,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809
1518,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
1519,0.109472049689,0.730590062112,0.132763975155,0.000776397515528,0.000776397515528,0.0240683229814,0.000776397515528,0.000776397515528
1520,0.000720461095101,0.418587896254,0.577089337176,0.000720461095101,0.000720461095101,0.000720461095101,0.000720461095101,0.000720461095101
1521,0.185975609756,0.094512195122,0.612804878049,0.0030487804878,0.0030487804878,0.0030487804878,0.094512195122,0.0030487804878
1522,0.99064171123,0.00133689839572,0.00133689839572,0.00133689839572,0.00133689839572,0.00133689839572,0.00133689839572,0.00133689839572
1523,0.914141414141,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.0555555555556,0.00505050505051
1524,0.000807754442649,0.000807754442649,0.000807754442649,0.000807754442649,0.235056542811,0.760096930533,0.000807754442649,0.000807754442649
1525,0.00143266475645,0.0157593123209,0.00143266475645,0.97564469914,0.00143266475645,0.00143266475645,0.00143266475645,0.00143266475645
1526,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.39928057554,0.255395683453,0.327338129496,0.00359712230216
1527,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.991745283019,0.00117924528302
1528,0.987889273356,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623
1529,0.0107003891051,0.662451361868,0.214980544747,0.0593385214008,0.0301556420233,0.0107003891051,0.0107003891051,0.000972762645914
1530,0.00147492625369,0.325958702065,0.00147492625369,0.0162241887906,0.00147492625369,0.414454277286,0.0162241887906,0.222713864307
1531,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.970588235294,0.00173010380623,0.0190311418685,0.00173010380623
1532,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.90368852459,0.0840163934426,0.00204918032787,0.00204918032787
1533,0.0010775862069,0.0010775862069,0.0010775862069,0.0010775862069,0.0441810344828,0.949353448276,0.0010775862069,0.0010775862069
1534,0.00154320987654,0.0632716049383,0.00154320987654,0.00154320987654,0.00154320987654,0.927469135802,0.00154320987654,0.00154320987654
1535,0.00108932461874,0.0119825708061,0.00108932461874,0.00108932461874,0.00108932461874,0.970588235294,0.0119825708061,0.00108932461874
1536,0.00105485232068,0.0327004219409,0.0221518987342,0.159282700422,0.00105485232068,0.78164556962,0.00105485232068,0.00105485232068
1537,0.000807754442649,0.000807754442649,0.000807754442649,0.000807754442649,0.994345718901,0.000807754442649,0.000807754442649,0.000807754442649
1538,0.664772727273,0.00189393939394,0.191287878788,0.00189393939394,0.00189393939394,0.00189393939394,0.0397727272727,0.0965909090909
1539,0.109903381643,0.0495169082126,0.0012077294686,0.665458937198,0.0253623188406,0.0132850241546,0.134057971014,0.0012077294686
1540,0.0134474327628,0.184596577017,0.0256723716381,0.771393643032,0.00122249388753,0.00122249388753,0.00122249388753,0.00122249388753
1541,0.00154320987654,0.016975308642,0.016975308642,0.248456790123,0.125,0.248456790123,0.341049382716,0.00154320987654
1542,0.00071530758226,0.565808297568,0.00071530758226,0.00071530758226,0.00071530758226,0.0793991416309,0.00071530758226,0.35121602289
1543,0.000871080139373,0.706445993031,0.000871080139373,0.000871080139373,0.000871080139373,0.000871080139373,0.000871080139373,0.288327526132
1544,0.000871080139373,0.793554006969,0.000871080139373,0.0879790940767,0.000871080139373,0.105400696864,0.000871080139373,0.0095818815331
1545,0.000963391136802,0.723506743738,0.000963391136802,0.000963391136802,0.0684007707129,0.184007707129,0.0202312138728,0.000963391136802
1546,0.000972762645914,0.876459143969,0.0107003891051,0.000972762645914,0.000972762645914,0.107976653696,0.000972762645914,0.000972762645914
1547,0.00170068027211,0.988095238095,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211
1548,0.00164473684211,0.462171052632,0.0345394736842,0.0345394736842,0.00164473684211,0.462171052632,0.00164473684211,0.00164473684211
1549,0.000741839762611,0.668397626113,0.000741839762611,0.000741839762611,0.238130563798,0.000741839762611,0.000741839762611,0.089762611276
1550,0.0277280858676,0.859570661896,0.0366726296959,0.00983899821109,0.000894454382826,0.000894454382826,0.000894454382826,0.0635062611807
1551,0.0116150442478,0.426438053097,0.470685840708,0.0392699115044,0.000553097345133,0.000553097345133,0.0503318584071,0.000553097345133
1552,0.211279461279,0.455387205387,0.303872053872,0.0176767676768,0.000841750841751,0.00925925925926,0.000841750841751,0.000841750841751
1553,0.934540389972,0.00139275766017,0.0571030640669,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017
1554,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
1555,0.00100200400802,0.00100200400802,0.00100200400802,0.00100200400802,0.281563126253,0.702404809619,0.0110220440882,0.00100200400802
1556,0.0019305019305,0.0019305019305,0.0212355212355,0.967181467181,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305
1557,0.00324675324675,0.00324675324675,0.0681818181818,0.00324675324675,0.36038961039,0.165584415584,0.392857142857,0.00324675324675
1558,0.0141388174807,0.0012853470437,0.0012853470437,0.0012853470437,0.0012853470437,0.0012853470437,0.978149100257,0.0012853470437
1559,0.954081632653,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.0357142857143,0.00170068027211
1560,0.0011135857461,0.69153674833,0.168151447661,0.0233853006682,0.0011135857461,0.0011135857461,0.112472160356,0.0011135857461
1561,0.00154320987654,0.202160493827,0.016975308642,0.00154320987654,0.00154320987654,0.356481481481,0.00154320987654,0.418209876543
1562,0.00182481751825,0.275547445255,0.00182481751825,0.00182481751825,0.713503649635,0.00182481751825,0.00182481751825,0.00182481751825
1563,0.00154320987654,0.140432098765,0.00154320987654,0.00154320987654,0.557098765432,0.279320987654,0.016975308642,0.00154320987654
1564,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.99154589372,0.0012077294686,0.0012077294686
1565,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.987676056338,0.00176056338028,0.00176056338028
1566,0.00137362637363,0.00137362637363,0.00137362637363,0.00137362637363,0.00137362637363,0.990384615385,0.00137362637363,0.00137362637363
1567,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.99011299435,0.00141242937853,0.00141242937853
1568,0.000894454382826,0.000894454382826,0.000894454382826,0.000894454382826,0.975849731664,0.00983899821109,0.000894454382826,0.00983899821109
1569,0.510479041916,0.00149700598802,0.345808383234,0.061377245509,0.00149700598802,0.00149700598802,0.00149700598802,0.0763473053892
1570,0.117088607595,0.0537974683544,0.00105485232068,0.802742616034,0.00105485232068,0.00105485232068,0.0221518987342,0.00105485232068
1571,0.00149700598802,0.0164670658683,0.00149700598802,0.854790419162,0.00149700598802,0.12125748503,0.00149700598802,0.00149700598802
1572,0.0965909090909,0.00189393939394,0.00189393939394,0.380681818182,0.380681818182,0.0397727272727,0.0965909090909,0.00189393939394
1573,0.000856164383562,0.454623287671,0.00941780821918,0.000856164383562,0.0179794520548,0.000856164383562,0.00941780821918,0.505993150685
1574,0.000705218617772,0.705923836389,0.000705218617772,0.0430183356841,0.000705218617772,0.00775740479549,0.000705218617772,0.24047954866
1575,0.000603136308806,0.597708082027,0.000603136308806,0.392641737033,0.000603136308806,0.000603136308806,0.00663449939686,0.000603136308806
1576,0.000894454382826,0.421288014311,0.0366726296959,0.000894454382826,0.11717352415,0.421288014311,0.000894454382826,0.000894454382826
1577,0.0238649592549,0.733993015134,0.00058207217695,0.0704307334109,0.00058207217695,0.163562281723,0.00640279394645,0.00058207217695
1578,0.0012077294686,0.907004830918,0.0012077294686,0.0012077294686,0.0012077294686,0.0857487922705,0.0012077294686,0.0012077294686
1579,0.00098231827112,0.944007858546,0.00098231827112,0.0500982318271,0.00098231827112,0.00098231827112,0.00098231827112,0.00098231827112
1580,0.000695410292072,0.744784422809,0.000695410292072,0.0146036161335,0.0354659248957,0.000695410292072,0.000695410292072,0.202364394993
1581,0.075485799701,0.538863976084,0.322122571001,0.0605381165919,0.000747384155456,0.000747384155456,0.000747384155456,0.000747384155456
1582,0.00151975683891,0.320668693009,0.579027355623,0.0927051671733,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891
1583,0.397703549061,0.136743215031,0.449895615866,0.00104384133612,0.00104384133612,0.00104384133612,0.0114822546973,0.00104384133612
1584,0.990514905149,0.00135501355014,0.00135501355014,0.00135501355014,0.00135501355014,0.00135501355014,0.00135501355014,0.00135501355014
1585,0.914141414141,0.00505050505051,0.0555555555556,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
1586,0.000936329588015,0.0477528089888,0.000936329588015,0.000936329588015,0.412921348315,0.534644194757,0.000936329588015,0.000936329588015
1587,0.00137362637363,0.0563186813187,0.00137362637363,0.921703296703,0.00137362637363,0.00137362637363,0.00137362637363,0.0151098901099
1588,0.00251256281407,0.0276381909548,0.00251256281407,0.0778894472362,0.354271356784,0.128140703518,0.20351758794,0.20351758794
1589,0.0012853470437,0.0012853470437,0.0012853470437,0.0012853470437,0.0012853470437,0.0012853470437,0.991002570694,0.0012853470437
1590,0.970588235294,0.00173010380623,0.00173010380623,0.00173010380623,0.0190311418685,0.00173010380623,0.00173010380623,0.00173010380623
1591,0.0495169082126,0.121980676329,0.0012077294686,0.0012077294686,0.0012077294686,0.737922705314,0.0012077294686,0.0857487922705
1592,0.00185873605948,0.131970260223,0.00185873605948,0.0204460966543,0.726765799257,0.0947955390335,0.00185873605948,0.0204460966543
1593,0.00156739811912,0.158307210031,0.00156739811912,0.00156739811912,0.612852664577,0.14263322884,0.00156739811912,0.0799373040752
1594,0.00137362637363,0.0425824175824,0.00137362637363,0.00137362637363,0.221153846154,0.729395604396,0.00137362637363,0.00137362637363
1595,0.00102249488753,0.0623721881391,0.00102249488753,0.0521472392638,0.0419222903885,0.839468302658,0.00102249488753,0.00102249488753
1596,0.00164473684211,0.297697368421,0.0180921052632,0.00164473684211,0.00164473684211,0.675986842105,0.00164473684211,0.00164473684211
